PECH CERCIAT,Médecin,Viriot-Turcas Joëlle,16/09/2013,Autre : [ECHANTILLON],€20,,
PECH CERCIAT,Médecin,Waserman Céline,31/07/2013,Autre : [ECHANTILLON],€20,,
PECH CERCIAT,Médecin,Waserman Céline,15/11/2013,Autre : [ECHANTILLON],€20,,
PECH CERCIAT,Médecin,Zaguiry Sylviane,29/10/2013,Autre : [ECHANTILLON],€20,,
Penumbra, Inc.,Médecin,Carlier Pierra,22/10/2013,hospitalité,€67,,
Penumbra, Inc.,Médecin,Carlier Pierre,22/10/2013,hospitalité,€93,,
PEROUSE PLASTIE,Médecin,VAN TROY AURORE,28/11/2013,INSCRIPTION,€820,,
PETERS SURGICAL,Médecin,DESCAMPS ERIC,17/12/2013,INVITATIONS,€66,,
PFIZER SAS,Association usager de santé,AFP ASS FRANCAISE POLYARTHRITIQUES,13/02/2013,AUTRE: [DON],€15,000,,
PFIZER SAS,Association usager de santé,COLLECTIF K,21/11/2013,HOSPITALITE,€81,,
PFIZER SAS,Infirmier,HERY MALIKA,20/11/2013,Repas,€19,,
PFIZER SAS,Infirmier,KLEIN HENRI,18/03/2014,REPAS,€34,,
PFIZER SAS,Infirmier,MARTIAS LUCILE,20/11/2013,Repas,€19,,
PFIZER SAS,Infirmier,MATHY FLORENCE,09/01/2014,REPAS,€22,,
PFIZER SAS,Infirmier,OGOR CECILE,20/11/2013,Repas,€19,,
PFIZER SAS,Médecin,AZOULAY ROBERT,04/06/2013,Repas,€38,,
PFIZER SAS,Médecin,BARRAILLER ERIC,24/04/2014,REPAS,€51,,
PFIZER SAS,Médecin,BARRAILLER ERIC,04/07/2013,Repas,€34,,
PFIZER SAS,Médecin,BARRAILLER ERIC,13/06/2013,Repas,€39,,
PFIZER SAS,Médecin,BARRAILLER ERIC,21/11/2013,Repas,€44,,
PFIZER SAS,Médecin,BARRAILLER ERIC,12/09/2013,Repas,€49,,
PFIZER SAS,Médecin,BENACIN YVES,23/01/2014,REPAS,€60,,
PFIZER SAS,Médecin,BENOUDIS JAIME HAIM,01/04/2014,REPAS,€57,,
PFIZER SAS,Médecin,CAYROLLE GISELE,20/05/2014,REPAS,€20,,
PFIZER SAS,Médecin,CHATAIS PASCAL,12/09/2013,Repas,€49,,
PFIZER SAS,Médecin,CHATAIS PASCAL,24/04/2014,REPAS,€51,,
PFIZER SAS,Médecin,CHATAIS PASCAL,13/06/2013,Repas,€39,,
PFIZER SAS,Médecin,CHATAIS PASCAL,04/07/2013,Repas,€34,,
PFIZER SAS,Médecin,CHATAIS PASCAL,21/11/2013,Repas,€44,,
PFIZER SAS,Médecin,Dega Herve,28/09/2013,HEBERGEMENT,€180,,
PFIZER SAS,Médecin,Dega Herve,28/09/2013,TRANSPORT,€565,,
PFIZER SAS,Médecin,Dega Herve,28/09/2013,REPAS,€127,,
PFIZER SAS,Médecin,FRELAT HENRI,12/12/2013,Repas,€52,,
PFIZER SAS,Médecin,GABBAI RENE,01/04/2014,REPAS,€57,,
PFIZER SAS,Médecin,GAUDEBOUT PIERRE,18/03/2014,REPAS,€34,,
PFIZER SAS,Médecin,HENRY MARC,17/07/2013,Repas,€44,,
PFIZER SAS,Médecin,HENRY MARC,07/06/2013,Repas,€43,,
PFIZER SAS,Médecin,HENRY MARC,04/09/2013,Repas,€60,,
PFIZER SAS,Médecin,HENRY MARC,27/05/2014,REPAS,€60,,
PFIZER SAS,Médecin,KARSENTY PATRICE,04/06/2013,Repas,€38,,
PFIZER SAS,Médecin,KARSENTY PATRICE,15/10/2013,Repas,€38,,
PFIZER SAS,Médecin,KARSENTY PAUL,15/10/2013,Repas,€38,,
PFIZER SAS,Médecin,KARSENTY PAUL,04/06/2013,Repas,€38,,
PFIZER SAS,Médecin,LI AH KIM JOSEPH,05/06/2013,Repas,€46,,
PFIZER SAS,Médecin,LYON CAEN ALAIN,23/01/2014,REPAS,€60,,
PFIZER SAS,Médecin,MIGNOT HELENE,20/11/2013,Repas,€19,,
PFIZER SAS,Médecin,OTMESGUINE PHILIPPE,15/11/2013,TRANSPORT,€176,,
PFIZER SAS,Médecin,OTMESGUINE PHILIPPE,11/10/2013,REPAS,€100,,
PFIZER SAS,Médecin,OTMESGUINE PHILIPPE,20/09/2013,REPAS,€84,,
PFIZER SAS,Médecin,OTMESGUINE PHILIPPE,11/10/2013,HEBERGEMENT,€109,,
PFIZER SAS,Médecin,OTMESGUINE PHILIPPE,15/11/2013,HEBERGEMENT,€99,,
PFIZER SAS,Médecin,OTMESGUINE PHILIPPE,18/10/2013,TRANSPORT,€240,,
PFIZER SAS,Médecin,OTMESGUINE PHILIPPE,13/09/2013,REPAS,€100,,
PFIZER SAS,Médecin,OTMESGUINE PHILIPPE,20/09/2013,TRANSPORT,€194,,
PFIZER SAS,Médecin,OTMESGUINE PHILIPPE,11/10/2013,HEBERGEMENT,€109,,
PFIZER SAS,Médecin,OTMESGUINE PHILIPPE,22/11/2013,REPAS,€102,,
PFIZER SAS,Médecin,OTMESGUINE PHILIPPE,22/11/2013,TRANSPORT,€240,,
PFIZER SAS,Médecin,OTMESGUINE PHILIPPE,20/09/2013,REPAS,€84,,
PFIZER SAS,Médecin,OTMESGUINE PHILIPPE,15/11/2013,TRANSPORT,€176,,
PFIZER SAS,Médecin,OTMESGUINE PHILIPPE,15/11/2013,HEBERGEMENT,€99,,
PFIZER SAS,Médecin,OTMESGUINE PHILIPPE,15/11/2013,REPAS,€155,,
PFIZER SAS,Médecin,OTMESGUINE PHILIPPE,18/10/2013,REPAS,€102,,
PFIZER SAS,Médecin,OTMESGUINE PHILIPPE,11/10/2013,TRANSPORT,€334,,
PFIZER SAS,Médecin,OTMESGUINE PHILIPPE,11/10/2013,REPAS,€100,,
PFIZER SAS,Médecin,OTMESGUINE PHILIPPE,13/09/2013,TRANSPORT,€738,,
PFIZER SAS,Médecin,OTMESGUINE PHILIPPE,20/09/2013,REPAS,€84,,
PFIZER SAS,Médecin,OTMESGUINE PHILIPPE,18/10/2013,REPAS,€102,,
PFIZER SAS,Médecin,OTMESGUINE PHILIPPE,18/10/2013,TRANSPORT,€240,,
PFIZER SAS,Médecin,OTMESGUINE PHILIPPE,15/11/2013,HEBERGEMENT,€99,,
PFIZER SAS,Médecin,OTMESGUINE PHILIPPE,15/11/2013,REPAS,€155,,
PFIZER SAS,Médecin,OTMESGUINE PHILIPPE,11/10/2013,REPAS,€100,,
PFIZER SAS,Médecin,OTMESGUINE PHILIPPE,18/10/2013,TRANSPORT,€240,,
PFIZER SAS,Médecin,OTMESGUINE PHILIPPE,11/10/2013,REPAS,€100,,
PFIZER SAS,Médecin,OTMESGUINE PHILIPPE,15/11/2013,REPAS,€155,,
PFIZER SAS,Médecin,OTMESGUINE PHILIPPE,15/11/2013,TRANSPORT,€176,,
PFIZER SAS,Médecin,OTMESGUINE PHILIPPE,13/09/2013,TRANSPORT,€738,,
PFIZER SAS,Médecin,OUAKNINE LAZAR,01/04/2014,REPAS,€57,,
PFIZER SAS,Médecin,SAUR JEAN LOUIS,21/11/2013,Repas,€44,,
PFIZER SAS,Médecin,SAUR JEAN LOUIS,14/05/2014,REPAS,€36,,
PFIZER SAS,Médecin,SAUR JEAN LOUIS,04/07/2013,Repas,€34,,
PFIZER SAS,Médecin,SAUR JEAN LOUIS,14/05/2014,REPAS,€36,,
PFIZER SAS,Médecin,SAUR JEAN LOUIS,13/06/2013,Repas,€39,,
PFIZER SAS,Médecin,SAUR JEAN LOUIS,12/09/2013,Repas,€49,,
PFIZER SAS,Médecin,SAUR JEAN LOUIS,14/05/2014,REPAS,€36,,
PFIZER SAS,Médecin,SAUTEL Jean,09/10/2013,REPAS,€60,,
PFIZER SAS,Médecin,SCHLEGEL Hugues,07/04/2013,TRANSPORT,€188,,
PFIZER SAS,Médecin,SCHLEGEL Hugues,07/04/2013,HEBERGEMENT,€363,,
PFIZER SAS,Médecin,SCHLEGEL Hugues,07/04/2013,REPAS,€174,,
PFIZER SAS,Médecin,SEROR PAUL,04/03/2014,REPAS,€60,,
PFIZER SAS,Médecin,SEROR PAUL,15/06/2013,AUTRE: INSCRIPTION,€700,,
PFIZER SAS,Médecin,SEROR PAUL,04/03/2014,REPAS,€60,,
PFIZER SAS,Médecin,SEROR PAUL,15/06/2013,TRANSPORT,€482,,
PFIZER SAS,Médecin,SEROR PAUL,04/03/2014,REPAS,€60,,
PFIZER SAS,Médecin,SEROR PAUL,09/07/2013,Repas,€42,,
PFIZER SAS,Médecin,SEROR PAUL,15/06/2013,AUTRE: INSCRIPTION,€700,,
PFIZER SAS,Médecin,SMADJA LUCIEN,04/06/2013,Repas,€38,,
PFIZER SAS,Médecin,THEBAULT ROBERT,21/11/2013,Repas,€44,,
PFIZER SAS,Médecin,THEBAULT ROBERT,12/09/2013,Repas,€49,,
PFIZER SAS,Médecin,THEBAULT ROBERT,04/07/2013,Repas,€34,,
PFIZER SAS,Médecin,THEBAULT ROBERT,24/04/2014,REPAS,€51,,
PFIZER SAS,Pharmacien,DAY NESRINE,21/05/2014,REPAS,€60,,
PHADIA SAS,Médecin,AL-REFAI MAISSOUN,14/03/2014,REPAS,€27,,
PHADIA SAS,Médecin,DEPRET GAELLE,03/10/2013,FRAIS DE REPAS,€34,,
PHADIA SAS,Médecin,GARCETTE KARINE,03/10/2013,FRAIS DE REPAS,€34,,
PHADIA SAS,Médecin,MARCHAC VALENTINE,03/10/2013,FRAIS DE REPAS,€34,,
PHADIA SAS,Médecin,MEMMI ISABELLE,14/03/2014,REPAS,€27,,
PHADIA SAS,Médecin,MERCIER INNA,16/10/2013,FRAIS DE REPAS,€25,,
PHARMA DOM,Médecin,MARTEAU DOMINIQUE,19/02/2014,DEJEUNER D'OPPORTUNITE,€19,,
PHARMA DOM,Médecin,MARTEAU DOMINIQUE,26/05/2014,DEJEUNER D'OPPORTUNITE,€20,,
PHARMA DOM,Médecin,MARTEAU DOMINIQUE,06/05/2014,DEJEUNER D'OPPORTUNITE,€20,,
PHARMA DOM,Pharmacien,MASMOUCHI CHAABOUNI SANA,04/04/2014,RESTAURATION,€11,,
PHARMA DOM,Préparateur en pharmacie et préparateur en pharmacie hospitalière,HACHMI SMAHANE,04/04/2014,RESTAURATION,€11,,
PHARMATHERA,Médecin,FRELAT HENRI,09/10/2013,OBJET D HOSPITALITE,€35,,
PHARMATHERA,Médecin,HAINAUT FRANCOISE,08/07/2013,OBJET D HOSPITALITE,€17,,
PHARMATHERA,Médecin,NGUYEN NAM MINH,09/10/2013,OBJET D HOSPITALITE,€35,,
PHONAK FRANCE,Audioprothésiste,ALGARON JEAN PAUL,04/02/2014,REPAS,€28,,
PHONAK FRANCE,Audioprothésiste,ALGARON JEAN PAUL,17/10/2013,REPAS,€17,,
PHONAK FRANCE,Audioprothésiste,BERREBI SANDRA,05/12/2013,CADEAUX,€69,,
PHONAK FRANCE,Audioprothésiste,BERREBI SANDRA,05/05/2014,REPAS,€46,,
PHONAK FRANCE,Audioprothésiste,HERNANDEZ ARNAUD,04/02/2014,REPAS,€28,,
PHONAK FRANCE,Audioprothésiste,HERNANDEZ ARNAUD,17/10/2013,REPAS,€17,,
PHONAK FRANCE,Audioprothésiste,SITBON CINDY,08/04/2014,REPAS,€19,,
PHONAK FRANCE,Audioprothésiste,SITBON CINDY,16/09/2013,REPAS,€50,,
PHONAK FRANCE,Audioprothésiste,TROCHE SYLVIE,04/02/2014,REPAS,€28,,
PHONAK FRANCE,Audioprothésiste,TROCHE SYLVIE,17/10/2013,REPAS,€17,,
PHYSIOMED,Médecin,SZWARC GERARD,30/01/2014,REPAS,€62,,
Pierre Fabre Dermo-Cosmétique,Médecin,GUESNE GIRAULT MARIE CHRISTINE,03/10/2013,FRAIS DE DEPLACEMENT,€78,,
Pierre Fabre Dermo-Cosmétique,Médecin,GUESNE GIRAULT MARIE CHRISTINE,03/10/2013,HEBERGEMENT,€428,,
Pierre Fabre Dermo-Cosmétique,Médecin,LAMOTTE BEATA,24/01/2014,RESTAURATION,€29,,
Pierre Fabre Dermo-Cosmétique,Médecin,MEMMI ISABELLE,24/01/2014,RESTAURATION,€29,,
Pierre Fabre Dermo-Cosmétique,Médecin,SEPASER MIREILLE,11/10/2013,DON,€62,,
Pierre Fabre Dermo-Cosmétique,Pharmacien,GAUVIN GAYE LUDOVIC,11/12/2013,RP,€48,,
Pierre Fabre Dermo-Cosmétique,Pharmacien,NAHUM JOSEPH,11/12/2013,RP,€48,,
PIERRE FABRE MEDICAMENT,Chirurgien-dentiste,CAZE STEPHANIE,28/10/2013,RESTAURATION,€16,,
PIERRE FABRE MEDICAMENT,Chirurgien-dentiste,FITOUSSI MEYER,07/02/2013,HospitalitÃƒÂ©,€162,,
PIERRE FABRE MEDICAMENT,Chirurgien-dentiste,FITOUSSI MEYER,07/02/2013,HospitalitÃƒÂ©,€198,,
PIERRE FABRE MEDICAMENT,Chirurgien-dentiste,WIERZBA CLAUDE BERNARD,17/06/2013,Restauration,€36,,
PIERRE FABRE MEDICAMENT,Chirurgien-dentiste,WIERZBA CLAUDE BERNARD,27/02/2013,Restauration,€28,,
PIERRE FABRE MEDICAMENT,Chirurgien-dentiste,WIERZBA CLAUDE BERNARD,10/12/2013,RESTAURATION,€55,,
PIERRE FABRE MEDICAMENT,Médecin,ACHER FELIX ALAIN,05/06/2013,Restauration,€50,,
PIERRE FABRE MEDICAMENT,Médecin,ACHER FELIX ALAIN,07/11/2012,Restauration,€50,,
PIERRE FABRE MEDICAMENT,Médecin,AMOCH DAVID,24/04/2012,Restauration,€45,,
PIERRE FABRE MEDICAMENT,Médecin,AMOCH DAVID,20/06/2012,Restauration,€52,,
PIERRE FABRE MEDICAMENT,Médecin,AMOCH DAVID,22/11/2012,Restauration,€31,,
PIERRE FABRE MEDICAMENT,Médecin,AMSELLEM GERARD,23/05/2012,Restauration,€29,,
PIERRE FABRE MEDICAMENT,Médecin,AUFFRANC JEAN CHRISTOPHE,24/04/2013,Restauration,€59,,
PIERRE FABRE MEDICAMENT,Médecin,AZOULAY ROBERT,05/02/2014,RESTAURATION,€48,,
PIERRE FABRE MEDICAMENT,Médecin,AZOULAY ROBERT,15/11/2013,RESTAURATION,€39,,
PIERRE FABRE MEDICAMENT,Médecin,AZOULAY ROBERT,18/04/2012,Restauration,€24,,
PIERRE FABRE MEDICAMENT,Médecin,AZOULAY ROBERT,05/02/2013,Restauration,€40,,
PIERRE FABRE MEDICAMENT,Médecin,AZOULAY ROBERT,09/10/2012,Restauration,€47,,
PIERRE FABRE MEDICAMENT,Médecin,BARRAILLER ERIC,16/12/2013,RESTAURATION,€47,,
PIERRE FABRE MEDICAMENT,Médecin,BARRAILLER ERIC,04/04/2013,Restauration,€44,,
PIERRE FABRE MEDICAMENT,Médecin,BARRAILLER ERIC,26/06/2014,RESTAURATION,€46,,
PIERRE FABRE MEDICAMENT,Médecin,BARRAILLER ERIC,18/04/2013,Restauration,€45,,
PIERRE FABRE MEDICAMENT,Médecin,BARRAILLER ERIC,24/01/2014,RESTAURATION,€19,,
PIERRE FABRE MEDICAMENT,Médecin,BENASSAIA ERIC,05/06/2013,Restauration,€36,,
PIERRE FABRE MEDICAMENT,Médecin,BENASSAIA ERIC,24/03/2014,RESTAURATION,€37,,
PIERRE FABRE MEDICAMENT,Médecin,BENASSAIA ERIC,07/06/2012,Restauration,€20,,
PIERRE FABRE MEDICAMENT,Médecin,BENOUDIS JAIME HAIM,20/03/2013,Restauration,€37,,
PIERRE FABRE MEDICAMENT,Médecin,BORYS JEAN MICHEL,01/10/2012,Frais de dÃƒÂ©placement,€330,,
PIERRE FABRE MEDICAMENT,Médecin,CASANOVA DOMINIQUE,14/02/2014,RESTAURATION,€50,,
PIERRE FABRE MEDICAMENT,Médecin,CASANOVA DOMINIQUE,18/06/2012,Restauration,€51,,
PIERRE FABRE MEDICAMENT,Médecin,CHATAIS PASCAL,16/12/2013,RESTAURATION,€47,,
PIERRE FABRE MEDICAMENT,Médecin,CHATAIS PASCAL,04/04/2013,Restauration,€44,,
PIERRE FABRE MEDICAMENT,Médecin,CHATAIS PASCAL,26/06/2014,RESTAURATION,€46,,
PIERRE FABRE MEDICAMENT,Médecin,CHATAIS PASCAL,25/10/2012,Restauration,€17,,
PIERRE FABRE MEDICAMENT,Médecin,CHATAIS PASCAL,18/04/2013,Restauration,€45,,
PIERRE FABRE MEDICAMENT,Médecin,CLERICI THIERRY,26/06/2012,Restauration,€44,,
PIERRE FABRE MEDICAMENT,Médecin,COLBOC RAPHAEL,20/05/2014,RESTAURATION,€44,,
PIERRE FABRE MEDICAMENT,Médecin,COLBOC RAPHAEL,07/03/2013,Restauration,€38,,
PIERRE FABRE MEDICAMENT,Médecin,DUBOURG SYLVIE,23/05/2013,Restauration,€53,,
PIERRE FABRE MEDICAMENT,Médecin,ELKAIM JOSEPH,05/11/2012,Restauration,€51,,
PIERRE FABRE MEDICAMENT,Médecin,FRANCOZ BERNARD,07/03/2013,Restauration,€38,,
PIERRE FABRE MEDICAMENT,Médecin,FRANCOZ BERNARD,22/04/2013,Restauration,€45,,
PIERRE FABRE MEDICAMENT,Médecin,FRELAT HENRI,14/02/2014,RESTAURATION,€50,,
PIERRE FABRE MEDICAMENT,Médecin,FRELAT HENRI,21/11/2012,Restauration,€49,,
PIERRE FABRE MEDICAMENT,Médecin,FRELAT HENRI,18/06/2012,Restauration,€54,,
PIERRE FABRE MEDICAMENT,Médecin,FRELAT HENRI,13/11/2013,RESTAURATION,€40,,
PIERRE FABRE MEDICAMENT,Médecin,GRANDON CHRISTIAN,22/04/2013,Restauration,€45,,
PIERRE FABRE MEDICAMENT,Médecin,GUIOT LAURENCE,24/01/2014,RESTAURATION,€50,,
PIERRE FABRE MEDICAMENT,Médecin,GUIOT LAURENCE,08/04/2013,Restauration,€53,,
PIERRE FABRE MEDICAMENT,Médecin,GUIOT LAURENCE,13/11/2012,Restauration,€58,,
PIERRE FABRE MEDICAMENT,Médecin,GUIOT LAURENCE,24/02/2012,Restauration,€19,,
PIERRE FABRE MEDICAMENT,Médecin,GUIOT LAURENCE,16/02/2012,Restauration,€49,,
PIERRE FABRE MEDICAMENT,Médecin,HABERGRYTZ JEAN MICHEL,16/04/2014,RESTAURATION,€48,,
PIERRE FABRE MEDICAMENT,Médecin,HABERGRYTZ JEAN MICHEL,21/11/2012,Restauration,€49,,
PIERRE FABRE MEDICAMENT,Médecin,HABERGRYTZ JEAN MICHEL,27/03/2013,Restauration,€40,,
PIERRE FABRE MEDICAMENT,Médecin,HABERGRYTZ JEAN MICHEL,27/02/2013,Restauration,€38,,
PIERRE FABRE MEDICAMENT,Médecin,HENRY MARC,22/06/2012,Restauration,€31,,
PIERRE FABRE MEDICAMENT,Médecin,HENRY MARC,19/10/2012,Restauration,€28,,
PIERRE FABRE MEDICAMENT,Médecin,HENRY MARC,16/01/2013,Restauration,€38,,
PIERRE FABRE MEDICAMENT,Médecin,HENRY MARC,25/04/2012,Restauration,€34,,
PIERRE FABRE MEDICAMENT,Médecin,HENRY MARC,22/06/2012,Restauration,€31,,
PIERRE FABRE MEDICAMENT,Médecin,HENRY MARC,15/05/2013,Restauration,€39,,
PIERRE FABRE MEDICAMENT,Médecin,KARSENTY PATRICE,15/05/2012,Restauration,€55,,
PIERRE FABRE MEDICAMENT,Médecin,KARSENTY PAUL,16/05/2014,RESTAURATION,€40,,
PIERRE FABRE MEDICAMENT,Médecin,KARSENTY PAUL,21/03/2013,Restauration,€45,,
PIERRE FABRE MEDICAMENT,Médecin,KARSENTY PAUL,21/05/2013,Frais de dÃƒÂ©placement,€62,,
PIERRE FABRE MEDICAMENT,Médecin,KARSENTY PAUL,21/05/2013,HÃƒÂ©bergement,€113,,
PIERRE FABRE MEDICAMENT,Médecin,KARSENTY PAUL,21/05/2013,Restauration,€115,,
PIERRE FABRE MEDICAMENT,Médecin,KARSENTY PAUL,23/04/2013,Restauration,€68,,
PIERRE FABRE MEDICAMENT,Médecin,KARSENTY PAUL,05/11/2013,RESTAURATION,€36,,
PIERRE FABRE MEDICAMENT,Médecin,KAUFMAN EDMOND,27/01/2014,RESTAURATION,€52,,
PIERRE FABRE MEDICAMENT,Médecin,KAUFMAN EDMOND,08/11/2012,Restauration,€53,,
PIERRE FABRE MEDICAMENT,Médecin,KAUFMAN EDMOND,23/04/2013,Restauration,€68,,
PIERRE FABRE MEDICAMENT,Médecin,KAUFMAN EDMOND,21/05/2013,HÃƒÂ©bergement,€113,,
PIERRE FABRE MEDICAMENT,Médecin,KAUFMAN EDMOND,21/05/2013,Restauration,€115,,
PIERRE FABRE MEDICAMENT,Médecin,KAUFMAN EDMOND,21/05/2013,Frais de dÃƒÂ©placement,€62,,
PIERRE FABRE MEDICAMENT,Médecin,KRYS HENRI,30/01/2014,RESTAURATION,€52,,
PIERRE FABRE MEDICAMENT,Médecin,KRYS HENRI,22/10/2012,Restauration,€46,,
PIERRE FABRE MEDICAMENT,Médecin,KRYS HENRI,22/10/2012,Restauration,€46,,
PIERRE FABRE MEDICAMENT,Médecin,KRYS HENRI,27/02/2013,Restauration,€50,,
PIERRE FABRE MEDICAMENT,Médecin,KRYS MARC,19/03/2013,Restauration,€45,,
PIERRE FABRE MEDICAMENT,Médecin,KRYS MARC,23/05/2012,Restauration,€29,,
PIERRE FABRE MEDICAMENT,Médecin,LACHKAR NICOLE,15/11/2013,RESTAURATION,€39,,
PIERRE FABRE MEDICAMENT,Médecin,LACHKAR NICOLE,09/10/2012,Restauration,€47,,
PIERRE FABRE MEDICAMENT,Médecin,LACHKAR NICOLE,05/02/2013,Restauration,€40,,
PIERRE FABRE MEDICAMENT,Médecin,LAURENT MARIE,30/05/2013,Restauration,€15,,
PIERRE FABRE MEDICAMENT,Médecin,LI AH KIM LI MAN SHIN,16/05/2012,Restauration,€47,,
PIERRE FABRE MEDICAMENT,Médecin,LI AH KIM LI MAN SHIN,11/07/2012,Restauration,€45,,
PIERRE FABRE MEDICAMENT,Médecin,LI AH KIM LI MAN SHIN,20/03/2013,Restauration,€45,,
PIERRE FABRE MEDICAMENT,Médecin,LI AH KIM LI MAN SHIN,21/05/2013,Restauration,€115,,
PIERRE FABRE MEDICAMENT,Médecin,LI AH KIM LI MAN SHIN,21/05/2013,HÃƒÂ©bergement,€113,,
PIERRE FABRE MEDICAMENT,Médecin,LI AH KIM LI MAN SHIN,21/05/2013,Frais de dÃƒÂ©placement,€62,,
PIERRE FABRE MEDICAMENT,Médecin,LYON CAEN ALAIN,13/03/2012,Restauration,€60,,
PIERRE FABRE MEDICAMENT,Médecin,LYON CAEN ALAIN,02/05/2012,Frais de dÃƒÂ©placement,€485,,
PIERRE FABRE MEDICAMENT,Médecin,LYON CAEN ALAIN,07/06/2013,Restauration,€47,,
PIERRE FABRE MEDICAMENT,Médecin,MAHEU EMMANUEL,24/03/2014,RESTAURATION,€23,,
PIERRE FABRE MEDICAMENT,Médecin,MAHEU EMMANUEL,12/06/2014,RESTAURATION,€38,,
PIERRE FABRE MEDICAMENT,Médecin,MAHEU EMMANUEL,20/11/2013,RESTAURATION,€23,,
PIERRE FABRE MEDICAMENT,Médecin,MASSON SAMUELIDES ESTELLE,15/03/2012,Restauration,€53,,
PIERRE FABRE MEDICAMENT,Médecin,MASSON SAMUELIDES ESTELLE,24/01/2014,RESTAURATION,€50,,
PIERRE FABRE MEDICAMENT,Médecin,MASSON SAMUELIDES ESTELLE,13/11/2012,Restauration,€58,,
PIERRE FABRE MEDICAMENT,Médecin,MASSON SAMUELIDES ESTELLE,08/04/2013,Restauration,€53,,
PIERRE FABRE MEDICAMENT,Médecin,MINET DANIEL,14/05/2013,Restauration,€47,,
PIERRE FABRE MEDICAMENT,Médecin,MINET DANIEL,08/10/2013,RESTAURATION,€50,,
PIERRE FABRE MEDICAMENT,Médecin,MINET DANIEL,16/10/2012,Restauration,€42,,
PIERRE FABRE MEDICAMENT,Médecin,MORAILLON ISABELLE,28/06/2012,Restauration,€40,,
PIERRE FABRE MEDICAMENT,Médecin,MURAT ARNAUD,12/01/2012,Restauration,€35,,
PIERRE FABRE MEDICAMENT,Médecin,MURAT ARNAUD,06/09/2012,Restauration,€49,,
PIERRE FABRE MEDICAMENT,Médecin,NGUYEN NAM MINH,16/05/2012,Restauration,€47,,
PIERRE FABRE MEDICAMENT,Médecin,NGUYEN NAM MINH,14/06/2012,Frais de dÃƒÂ©placement,€190,,
PIERRE FABRE MEDICAMENT,Médecin,NGUYEN NAM MINH,14/06/2012,HÃƒÂ©bergement,€74,,
PIERRE FABRE MEDICAMENT,Médecin,NGUYEN NAM MINH,16/10/2012,Restauration,€33,,
PIERRE FABRE MEDICAMENT,Médecin,NGUYEN NAM MINH,11/07/2012,Restauration,€45,,
PIERRE FABRE MEDICAMENT,Médecin,OUAKNINE LAZAR,19/02/2014,RESTAURATION,€49,,
PIERRE FABRE MEDICAMENT,Médecin,OUAKNINE LAZAR,20/03/2013,Restauration,€37,,
PIERRE FABRE MEDICAMENT,Médecin,OUAKNINE LAZAR,18/06/2014,RESTAURATION,€45,,
PIERRE FABRE MEDICAMENT,Médecin,OUAKNINE LAZAR,25/11/2013,RESTAURATION,€56,,
PIERRE FABRE MEDICAMENT,Médecin,OUAKNINE LAZAR,17/04/2013,Restauration,€22,,
PIERRE FABRE MEDICAMENT,Médecin,OUAKNINE LAZAR,19/03/2013,Restauration,€45,,
PIERRE FABRE MEDICAMENT,Médecin,OUAKNINE LAZAR,25/11/2013,RESTAURATION,€56,,
PIERRE FABRE MEDICAMENT,Médecin,OUAKNINE LAZAR,20/03/2013,Restauration,€37,,
PIERRE FABRE MEDICAMENT,Médecin,OUAKNINE LAZAR,17/04/2013,Restauration,€22,,
PIERRE FABRE MEDICAMENT,Médecin,PABST NICOLAS,15/11/2012,Restauration,€22,,
PIERRE FABRE MEDICAMENT,Médecin,PABST NICOLAS,01/03/2013,Restauration,€28,,
PIERRE FABRE MEDICAMENT,Médecin,PABST NICOLAS,15/06/2012,Restauration,€37,,
PIERRE FABRE MEDICAMENT,Médecin,PABST NICOLAS,03/06/2013,Restauration,€44,,
PIERRE FABRE MEDICAMENT,Médecin,PABST NICOLAS,03/02/2012,Restauration,€38,,
PIERRE FABRE MEDICAMENT,Médecin,PABST NICOLAS,21/03/2013,Restauration,€45,,
PIERRE FABRE MEDICAMENT,Médecin,PABST NICOLAS,18/06/2012,Restauration,€54,,
PIERRE FABRE MEDICAMENT,Médecin,PABST NICOLAS,24/01/2014,RESTAURATION,€19,,
PIERRE FABRE MEDICAMENT,Médecin,PABST NICOLAS,22/10/2012,Restauration,€43,,
PIERRE FABRE MEDICAMENT,Médecin,PABST NICOLAS,14/03/2014,RESTAURATION,€35,,
PIERRE FABRE MEDICAMENT,Médecin,PIROLLI CHRISTIAN,20/06/2012,Restauration,€52,,
PIERRE FABRE MEDICAMENT,Médecin,PIROLLI CHRISTIAN,22/11/2012,Restauration,€50,,
PIERRE FABRE MEDICAMENT,Médecin,PIROLLI CHRISTIAN,27/03/2013,Restauration,€40,,
PIERRE FABRE MEDICAMENT,Médecin,PIROLLI CHRISTIAN,03/09/2013,RESTAURATION,€25,,
PIERRE FABRE MEDICAMENT,Médecin,POLAK ELISABETH,12/06/2012,Restauration,€58,,
PIERRE FABRE MEDICAMENT,Médecin,POLAK ELISABETH,15/11/2012,Restauration,€22,,
PIERRE FABRE MEDICAMENT,Médecin,POLAK ELISABETH,15/11/2012,Restauration,€22,,
PIERRE FABRE MEDICAMENT,Médecin,POLAK ELISABETH,31/10/2013,RESTAURATION,€16,,
PIERRE FABRE MEDICAMENT,Médecin,REBIBO SYLVIE,08/11/2012,Restauration,€53,,
PIERRE FABRE MEDICAMENT,Médecin,RESSE SAVARY ANNIE,08/04/2013,Restauration,€53,,
